Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-22 00:00:00-05:00,240.56949170552863,242.26816499104186,237.72521381897923,241.99163818359375,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,242.07063656048484,245.20132675158817,241.241056177329,244.510009765625,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,244.2433819800675,245.6161455368563,243.67057210513366,244.42115783691406,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,243.0286313846375,243.59155559843273,237.81410412725376,238.76219177246094,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,238.40665406243767,239.77941757533577,235.25622245540148,237.3499298095703,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,237.58694789462686,252.16391900098128,236.8857452384493,251.9762725830078,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,250.72202107328104,252.94412119643457,247.8086039257293,251.5318603515625,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,246.7222555024251,252.88487026426068,246.59386267169316,251.85777282714844,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,248.88505715458822,250.67262571664637,244.98404037885462,247.09750366210938,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,247.70983738474627,248.73693474646583,240.75712499766934,242.08050537109375,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,241.79413116194706,243.10764108629684,239.2066237557018,241.33982849121094,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,241.80397607048457,245.6556250435346,240.04604930740535,244.3322296142578,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,241.66572730119196,245.2309640561515,241.13242990904428,242.37680053710938,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,244.38162204020517,249.4085025274682,244.10509524005263,249.37887573242188,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,258.4450483383513,260.64740720487185,249.93194109713488,253.7342071533203,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,253.9416219258488,259.33391010488,251.15658237326429,254.03050231933594,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,250.57387438095046,251.04791816369166,244.2729815291288,245.92227172851562,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,245.46800548198752,246.74200296798327,240.49049258742312,241.65586853027344,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,241.8237338741972,242.16939989812894,235.7499999705614,237.46841430664062,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,236.431432491649,239.89791811447333,235.46358871719198,238.8016815185547,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,238.69306381635243,242.57432486597102,237.13265389421957,241.39907836914062,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,238.26838986336165,238.9893487718227,230.97002587532438,235.23646545410156,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,233.1822527746504,235.9080235386417,231.03916243437047,235.76976013183594,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,235.7401276903327,235.9672714811642,232.90572038389644,234.02171325683594,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,233.952578180727,236.7474881656875,231.26630480541445,231.62184143066406,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,232.72794746530724,238.92020404380534,232.72794746530724,238.021484375,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,235.2562157499528,236.98451584633347,233.72543265067085,236.84625244140625,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,240.06582259623642,242.70271292834934,234.45624646124244,236.60922241210938,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,229.39973136135077,229.98241175625162,223.1581070732734,226.25917053222656,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,224.3827391176935,224.72840517961973,219.01019217664867,219.55337524414062,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,220.2348385578955,222.96060961006452,216.63010395462402,222.14089965820312,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,223.64200552098237,228.3726177174304,223.60250815362247,224.30369567871094,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,224.93577260381568,228.44175564935477,224.51111183338378,226.01226806640625,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,228.42202199613254,233.02424210900858,228.24426121036615,232.8464813232422,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,232.3427899664905,236.92525374616386,230.66387284028258,235.552490234375,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,234.06119085146187,236.40179793771105,232.0069811234033,236.26353454589844,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,235.01918177464975,237.92272829164938,234.15008892069594,237.3696746826172,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,238.57452587783828,239.37447942192352,232.59954319840577,232.8859405517578,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,230.88114330694043,232.59957285489048,227.81957706014666,229.0540771484375,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,231.94775031570433,237.75484348128956,231.60208426743625,237.2412872314453,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,238.11036246692703,242.129886570634,236.6783304326788,239.57200622558594,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,239.49299891762453,240.92501589723662,237.45854533795196,239.0386962890625,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,231.5724415619073,240.28308071185234,228.03683178743108,237.62643432617188,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,240.62876855973678,245.2309888379513,238.99923435334236,244.92483520507812,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,245.90254984223006,246.73213029441055,243.76933004841055,245.0828399658203,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,241.4780922985929,242.55458784831652,239.19673850449254,239.70042419433594,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,240.43123051335235,244.8754307633943,239.9374304855699,244.73716735839844,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,244.92482062546367,252.01578198920504,242.42619362061717,249.6159210205078,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,255.61064285133278,261.4078501111213,254.06010359598787,261.3189697265625,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,256.32173087064285,260.9239508182802,253.9119842862291,255.146484375,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,254.24774958100383,255.09707112479597,251.62072993155186,253.58604431152344,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,257.29948130499577,265.43729738451356,256.85504915517583,264.2423095703125,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,269.8123818056345,273.3282360427805,262.9090360381165,263.422607421875,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,270.40489710470183,270.5826880296365,259.54129593317504,260.35113525390625,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,258.2870460999263,260.8152998777661,257.42783885797104,259.83758544921875,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,264.3212969384022,271.19498497979237,263.8373524099537,267.9556579589844,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,269.2889355535945,271.5604037534483,265.9409567101829,268.7951354980469,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,265.65656333407964,268.04264440527203,263.53779126539246,266.6466369628906,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,261.39922334162253,264.0922247663868,259.30027212512147,259.54779052734375,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,256.81524334643774,257.50827683949103,253.4588788461834,255.49842834472656,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,251.95394192641837,252.95392599630907,249.09262964014158,250.1619110107422,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,251.5678350766251,251.815353513697,247.8550585205468,249.01344299316406,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,253.02324046804392,254.29053363609376,247.99366409789096,252.2410888671875,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,247.47883002450607,248.50850003079677,245.63729232835135,246.7461700439453,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,249.95402197896377,250.31044912813294,246.91448835864242,247.67684936523438,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,246.59766661492355,248.9936431842641,246.26103007139113,246.94418334960938,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,248.27087596320592,248.43918667959113,243.35020845789327,243.82545471191406,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,244.1026825641087,248.9045311179722,243.17201083535636,248.61741638183594,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,249.68667070959393,253.08261600275873,248.89460878557958,252.75588989257812,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,253.88460134423042,257.5379758540529,253.43907118366516,254.3202362060547,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,253.75586483253576,255.13208171136398,250.87476198779558,251.62721252441406,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,251.5183231017679,252.0133599655472,248.32038919180488,251.18170166015625,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,253.2806570635269,256.9835229725765,249.0827392052082,249.81539916992188,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,248.58772566605163,250.28074336410103,245.14227315319636,246.1224365234375,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,244.94422102746705,255.34990501511194,243.2907998039372,251.39950561523438,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,254.20144836498267,258.478574436117,253.32028328653055,258.20135498046875,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,257.3993218449984,263.8347996559462,256.6369459054052,262.80511474609375,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,262.57741397254915,273.8147555028685,260.66657915440305,273.4583435058594,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,275.4978808450343,280.5175308742981,273.5771357049339,276.65625,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,274.23062101469714,274.72565785876066,267.17139078400726,269.52777099609375,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,272.1514344086615,272.2702384056221,266.8446242321203,271.0623474121094,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,270.6861560755759,278.2503339969904,269.47826489703885,269.5871887207031,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,275.18108905880206,278.2701141961131,272.46829676520355,274.90386962890625,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,274.4880109471281,277.84437514676824,272.5474750398697,277.78497314453125,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,277.7156958268278,278.666158197362,272.78511751562155,273.6365966796875,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,273.05245525503676,273.39898711970955,269.3495587853148,272.4980163574219,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,276.1909232099435,278.349306622749,275.64639481538086,277.7255554199219,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,281.4086439346724,281.6363415364063,278.6859414018368,281.23040771484375,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,280.91358859294087,286.39857448843065,280.19082400004913,285.4382019042969,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,283.6759016607504,285.40853061140496,281.1314352506382,284.3788757324219,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,284.378867514789,287.5669059004554,282.8343550262948,284.329345703125,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,283.0125685385499,284.29965224154483,280.11165989672287,281.5175476074219,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,280.3987130041065,289.18066028793527,279.23043350258405,288.7054443359375,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,286.3391588199613,286.72530200194194,281.883827908996,286.51739501953125,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,282.91358120769684,283.1413090532233,278.84439249545983,280.0225524902344,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,281.9631088637887,284.16107377508973,279.1611832594916,280.6759948730469,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,280.77496130334924,287.0223231398629,280.35914732235574,286.9629211425781,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,284.1511620441294,285.61648204971556,280.87402039730836,283.2997131347656,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,287.0520767525587,288.7055132191056,283.3195095706632,285.93328857421875,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,288.67578565454835,288.86390206800456,284.1610521609002,285.5075378417969,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,283.15118875533636,286.1808120844402,281.715599912854,285.5867919921875,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,282.41854008297594,286.1610176877593,282.2502142493028,283.2699890136719,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,282.18096753572354,283.42844008442864,280.2503113747731,282.92352294921875,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,279.28988381108684,282.1215102783841,275.9533403074461,278.9730529785156,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,276.7354937676255,278.80474405681434,272.63657438044066,272.68609619140625,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,293.75489484678207,296.5964016859254,289.82430083549673,292.4380798339844,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,293.0321297564437,302.170521369931,292.31927544600785,301.8041687011719,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,300.99231298893244,305.8634586368525,300.2992493181762,304.2100524902344,36446700,0.0,0.0
2023-05-01 00:00:00-04:00,303.92292404273786,305.53674900354287,302.12098266228986,302.52691650390625,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,304.7050664975715,306.11095411563497,300.8932770234252,302.3783874511719,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,303.5763827164488,305.546619643632,301.0714975493793,301.37841796875,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,303.2001352600795,304.7050664975715,300.3883298093036,302.3783874511719,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,302.68531985130477,308.873280212148,301.2497009617291,307.5663757324219,28181200,0.0,0.0
2023-05-08 00:00:00-04:00,307.05156263487567,307.12087504566733,303.05165641088666,305.58624267578125,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,304.94274107097414,306.96250015375557,303.26951387324993,303.9526672363281,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,305.5565257085427,309.8930531395358,304.6159738677399,309.20989990234375,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,307.02185809028776,308.03172237937355,303.21997873680743,307.03173828125,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,307.4673486696039,307.5663620739104,303.556576024012,305.9030456542969,19758100,0.0,0.0
2023-05-15 00:00:00-04:00,306.03180206448206,306.8238489783531,304.53678103379843,306.3882141113281,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,306.7545244348119,310.5960152659594,306.7545244348119,308.64556884765625,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,309.8660559244899,311.98942978925123,308.32806864549303,311.5627746582031,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,312.0886481310372,316.5636516482671,311.28493769313917,316.04766845703125,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,314.28149254118654,316.27590085286056,313.91436928157987,315.86907958984375,27529500,0.0,0.0
2023-05-22 00:00:00-04:00,316.1270205840581,320.0860403605443,315.5416038204681,318.6869812011719,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,317.54595304435054,320.21507591472573,312.80305621057767,312.81298828125,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,312.2871148213541,314.0433653950215,310.1835445683825,311.4139404296875,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,320.731007368913,324.36260214984065,317.5161658792104,323.3902282714844,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,321.50494534446716,330.81214261448565,321.3660477706538,330.3061218261719,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,332.6280074345754,333.13402830249146,327.9545439247657,328.6391906738281,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,329.7107867525427,333.3324495419887,324.7892642725994,325.841064453125,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,323.4001578237613,330.9411734669072,322.1995581970588,329.99853515625,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,331.6555631753459,334.8803367888683,329.96874640368424,332.796630859375,25864000,0.0,0.0
2023-06-05 00:00:00-04:00,332.61804587695644,335.9321173855176,332.0623949821499,333.33245849609375,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,332.7271831190452,332.7668811209705,329.5917374231229,331.0899963378906,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,329.0757315636586,331.8936838921039,319.99675978406486,320.86993408203125,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,321.4256204883066,324.1046755368661,320.8402036285083,322.7353820800781,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,322.46743235558796,327.4286225775242,321.8919476133523,324.25347900390625,22514900,0.0,0.0
2023-06-12 00:00:00-04:00,326.029562661029,329.5222599500628,322.6361255130814,329.2742004394531,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,331.8738470385343,334.36437412312205,327.82552929804467,331.69525146484375,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,331.74487391378574,336.4084049722687,330.22675087231414,334.7215881347656,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,334.860508042123,347.1245558063774,334.5826825993286,345.3980712890625,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,348.59312388930977,348.7419535598374,339.29585700831024,339.6728820800781,46533600,0.0,0.0
2023-06-20 00:00:00-04:00,336.6762855232039,339.4247739814671,333.25305218722644,335.4260559082031,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,333.7591032057596,335.1085626802047,329.492491764757,330.9709167480469,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,331.5265440437176,337.4799718341276,330.7525996421923,337.0731506347656,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,331.7647358814371,335.33679930538005,330.8618258049302,332.41961669921875,23084700,0.0,0.0
2023-06-26 00:00:00-04:00,331.1297235839281,333.50115706626843,325.94030704938115,326.0494689941406,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,329.28412691496777,333.54083691474625,326.74399975835087,331.9731140136719,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,332.0624287384063,335.35666672156987,331.2190202399684,333.2431945800781,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,332.11201400941115,333.50114132688685,330.0382399639109,332.4493713378906,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,335.1284063540797,340.069762817363,334.58268753077306,337.8967590332031,26823800,0.0,0.0
2023-07-03 00:00:00-04:00,336.55724446634224,338.2539631433071,333.95758548226524,335.3665466308594,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,332.48902274319664,338.99810150201233,332.13183160335075,335.5252685546875,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,334.6818770230695,340.32771386349225,332.89586067272455,338.6210632324219,28161200,0.0,0.0
